PC 1,PC 2,NWA
0.9261541023016435,-0.6179801018625399,0.0770819930173694
2.711442436457495,-0.44508667325521784,0.1294578923017962
-1.4454609133489225,0.4431955825807612,0.0179888072136044
-1.59878833914604,0.5326773761314503,0.0237023726285933
0.4977722845312925,-0.6116070159296354,0.0606758629017139
-0.01250707074083634,-0.28761424343012776,0.0438338168575801
-1.430894530855629,0.421968092563653,0.0182015058620409
-1.2302426404444913,0.3262998061199867,0.0325659251251077
1.40793909377374,-1.1180749154561953,0.0707908891031644
1.4294130802790252,-0.7969595440917188,0.0894640753162963
1.068522631724578,-0.7128449588042598,0.0770189905496795
0.6142165647282802,-0.5556814203725517,0.0622529992353958
0.9390491370155942,-0.6266192568957426,0.0770383310152802
-1.2485510695645918,0.372722671841144,0.0373578282067118
-0.8812942471116588,0.12155393783243054,0.0230163797656208
0.7091506265045618,-0.5606198131623057,0.0781072524629586
-0.8312159738488546,0.09965704667322148,0.0242646676888495
-1.4731196918112546,0.45526969882298474,0.0259562227927777
-0.8571731500917051,0.22448395795179912,0.0523464090087042
2.573576251850031,-0.35334414614850934,0.12924275658352
0.6847259501101473,-0.5714023156329632,0.0652159426694422
-1.1333325492861255,0.2967204864537196,0.0380539798290576
-1.216681920476949,0.3514835742039623,0.0373966144536664
-1.416435432296871,0.44084415077217987,0.0304840434356786
-0.6292070794384306,0.01842081356439922,0.0298767914429768
-1.3000319204617838,0.38283918763406616,0.0335281719545026
6.011465555513013,4.824933070746573,0.1533927991996092
2.2375101858027255,-0.6759284422142773,0.1186340552036342
-0.7865786394426324,0.08257758792708009,0.0248410098826409
-0.8594295511745992,0.11837596517585865,0.024265627210385
-1.5661634697750653,0.5073913733369186,0.0178195507626961
-0.5952187860050774,0.0703026051140398,0.054739959352441
0.41036753594623604,-0.5571402349771281,0.059556302571326
-0.6205795213240611,0.08788632647327198,0.0549970418886335
-1.6628527524653158,0.5675851333973316,0.0213050703558654
1.2321000917934257,-0.7238648149248114,0.0852652017780747
-1.0393140260173654,0.22696084975014968,0.0221795927061867
0.4420113716493439,-0.4706954472364891,0.0584218723037548
-1.468254867465585,0.43623113046927753,0.0193485821916515
6.182634328285671,4.712703126334577,0.1537703255735536
-1.0590638241388917,0.32028342002097476,0.0469603399893606
-0.3450565347398405,-0.10513613863248981,0.0378849919881901
-0.6847721958449698,0.040963080740020405,0.0284152166151912
-1.5074196705037528,0.5202883021633997,0.0325519884309287
-0.7859153017172933,0.08210457861910624,0.0248900289980303
-0.9837491047554989,0.30655116499499707,0.0515580744908238
-0.5755376399309802,0.056356475074283735,0.0544397113975342
-1.6369036640976882,0.5503118183318841,0.0214763882334281
-0.9438737164185272,0.1633277375856634,0.022674946678929
-0.7696137925195736,0.11143134436104789,0.0451966741483403
1.8302232671798373,-0.715294944052275,0.1083225557191916
1.1815185198971125,-0.6902362887216461,0.0852306185514413
-0.8988630535550833,0.14472698236115042,0.0239620152121902
-1.4626203989077804,0.44860238259433227,0.0262176658332135
-1.3533736739858677,0.38906246187474564,0.0185022263899669
6.035163030716908,4.8095372356791595,0.1534466007619368
0.32405815377412844,-0.419134387294249,0.0555887395749051
-1.545529729326096,0.4873785282027207,0.0211933577794709
-1.6052329141347352,0.5273875286462824,0.0185395477751541
6.154348552010166,4.731411663377303,0.1537097070626553
-0.03364710224248453,-0.20539198635360656,0.0663437762372851
-0.6213230737597267,-0.001779601270539087,0.0441349176637206
1.4644424166965895,-0.7533167802688786,0.0938174466981441
-0.1490453506393591,-0.02527788712095415,0.0748222217003425
-0.5962143109062826,0.032197593374365834,0.0501848602509453
1.2970558744434302,-0.7673851962486146,0.0851090463530429
-0.5808307791210143,-0.02820032349786167,0.0444829489018821
0.03931315782292188,-0.27908366337419277,0.049117340126216
-1.553645886978866,0.4916389236363739,0.0202730666698011
0.19010839975937166,-0.37933952656494724,0.0487022388744239
-1.4143044175877402,0.4379110400438097,0.0294502441770392
0.9356969885464574,-0.6248343418851123,0.0766847188053167
1.14127183813469,-0.7146834534905996,0.0813483084912945
1.408084088894686,-1.017462561793197,0.0798550947788099
-0.04900156749816937,-0.25229566154875044,0.0589878069640754
0.4985859958969571,-0.47912226927547014,0.0618420456595157
0.19455287236332364,-0.16897147738272422,0.082898484413319
-1.1574879492193928,0.29480004099421564,0.0209463947867004
2.103379042328812,-0.760407577606547,0.1134776257601972
1.3044647400012486,-0.7133761906739252,0.0896364961417833
0.6255567677575065,-0.5637276217922977,0.0615305807387316
-1.0837092637119763,0.25654151055446867,0.0219427667634315
-1.628040516835576,0.5480719655069353,0.0226192281998192
0.2520163629283637,-0.3717486800009749,0.0547053285563064
-1.0878902229190617,0.3215463689827871,0.0442171423016856
3.41305619381017,0.34287767569110367,0.1409082374371763
1.2708337763255781,-0.7493479738079013,0.0854589743351452
-1.6474683855690353,0.5540111269746417,0.0189170561744516
-0.8530676033297105,0.1265599799085213,0.0250122197949688
-0.6067023232766402,-0.012227746140573696,0.0437810618113337
0.4492266865431194,-0.47547731763616174,0.0584452972862543
-1.4557970408957788,0.42788068909185645,0.0194278609995512
-0.3800935828829566,-0.12972635792780404,0.0481674072358718
-1.4604829998319921,0.4468419085758287,0.0179807474123659
2.6853777052054553,-0.42768823053427374,0.1294230089653481
6.071606578000848,4.785770727763946,0.1535283742006508
-1.4324527716850937,0.41839129016439924,0.0185416882241555
-1.5112636351359403,0.4634525223068933,0.0205468539158772
-0.07604582288409942,-0.23472013414865842,0.0588578720080733
0.03358809228044762,-0.29751324743524454,0.0456267884950599
1.4032474102288308,-0.7795845607449463,0.0894141659237709
-1.3338634531071205,0.39529965367234,0.0321819736684843
3.315681970073726,0.40766949001293495,0.1407340142143674
0.47435702017432335,-0.4920891906381817,0.0585988298278462
-1.57450947100651,0.5089027912418437,0.0219251982073534
0.010964025548228238,-0.28234904427186164,0.0463933214630833
-0.22673189728695706,-0.20137850255356374,0.0367320898200179
0.037932095371459286,-0.2530250836592967,0.0663436797711391
-1.1409952526950233,0.2735243747399936,0.0206051619820059
0.3588241200114386,-0.4152722009321335,0.0586724250996175
-0.7582836984216659,0.16034564465197557,0.0529895374742849
-1.0046416836847145,0.21495534721563422,0.0237030344205175
4.0893058555828645,1.4497575156410367,0.1468668899177934
4.135610039023578,1.4191551655409433,0.1469686776977948
-1.3182869776885717,0.37469762244798194,0.030323363134968
0.5136736262893816,-0.48885643072955826,0.0622019917619603
-1.3308265731522624,0.36710082610493316,0.0279542636961969
-0.6736453268286485,0.12241489932609702,0.0547245426663864
6.169096146639665,4.721665356514918,0.1537413991246095
0.635557710365472,-0.5381824403416725,0.065811810964183
0.10808904989779705,-0.32471961570857055,0.0491462279805463
0.6222402671583367,-0.5611677910934878,0.0620771733722441
-0.7745733724783426,0.0870527789296652,0.0268052955683152
-1.5494431460354363,0.5004545549659728,0.024300686925801
-1.5610271478511344,0.49992717659488295,0.0220152727637606
-1.5456415789280349,0.48771148971421785,0.0189014866753278
-1.6371674542152994,0.5640666277453755,0.0247592683187124
-1.3687455728242637,0.4392131910388433,0.034538250049123
-0.3426424478928675,-0.1347239195163477,0.0511215913989224
-0.5542138195882541,-0.029929423520372547,0.0463853783112705
1.023537282271292,-0.6370392937341482,0.0808781510719141
0.2798895928288788,-0.4910971145364376,0.0574985569037833
1.2049547224618655,-0.7061536235027384,0.0850221055879262
0.6597753871707761,-0.6401460172534065,0.0691418022186903
-1.317187282727475,0.365024909467596,0.0186374027447144
-1.5941255716780356,0.542176666319418,0.0263512290611546
-1.1646212563040381,0.29282826434805115,0.0340457152865125
-0.9306407087337117,0.14338745841939,0.0222659372358327
1.018106885646591,-0.6333553199493483,0.0809301559277598
0.5544662046988614,-0.5449968643141541,0.0591321149011093
1.289311338423895,-0.7031480101521406,0.0897025798422106
-0.4785679101128649,-0.049400179221859485,0.0489493332792414
-0.7156387458353868,0.04776965428479469,0.0272109975870685
0.12953833776237741,-0.41391962522782394,0.0544928154901473
-1.255321000393968,0.3406077344454005,0.0193210053511895
-0.44321586871251234,-0.07192430580304027,0.0493612498977204
-1.1977424793571834,0.28522181625865656,0.0193124694468506
2.122360267564624,-0.7729827397734441,0.1135219499961207
-0.9555100116259231,0.27171032075385254,0.0503384781218563
-1.6211498291543494,0.5376059513111188,0.020672672026404
-1.6359315931488674,0.5575700407798219,0.0235478694246864
2.9364796781725935,-0.12217026820967403,0.1350076824805213
-0.3541446584718672,-0.11672285531811057,0.0365734427803511
1.6171841498588115,-1.2595079229811053,0.0706492946796499
2.852625500127343,-0.066623482430125,0.1348421623178438
-0.5007180374036878,-0.06698639488698813,0.0301668260105739
-0.8700751704725687,0.1379779406763442,0.0247912739865887
-1.4769428618290856,0.45794269558928263,0.0260083819368241
-1.600844047598717,0.5399613486707019,0.0250062490722415
-1.4656629916226636,0.4506578629440499,0.0177943575089986
-1.2204052551022913,0.3305211041466304,0.0342823298836766
-1.2182217127284272,0.3389874875280229,0.0348685655553733
-1.0734776226885763,0.21896361320894264,0.0205241075294687
-1.1917631355657479,0.3217422383178495,0.0351681125139694
-0.031497308714844185,-0.28035067751689974,0.0583657892257683
1.0477057102270528,-0.6992650457279698,0.0767740797090942
0.5295647778366248,-0.5035297963086096,0.072814344060603
-0.2968265264402596,-0.006264458700687169,0.0684165806224983
-1.0593061695534705,0.23991097664374408,0.0224895808098994
-1.5298156933910274,0.4797574435133347,0.01842953222674
2.3292051491940295,-0.508016662523438,0.123802198074333
-1.6260319645770605,0.5465431040737879,0.0225626796734742
-1.5344695832761297,0.48603344517180164,0.0233324094342162
-1.314482501918099,0.4159664487617853,0.0368261746219165
-1.6222591204761605,0.5387961831841784,0.018427005651642
-1.5253072395257852,0.47417897156755484,0.0190218204157381
0.6427846103410413,-0.5744966161434137,0.0624748834101728
0.93691715612779,-0.666963013268862,0.0729142219929565
-1.2435072835638161,0.31600273251192135,0.018926475483281
0.6545010392880758,-0.5169246679705272,0.0689836146740777
-1.5320177241865078,0.5012443218263068,0.0269367019608419
-0.9318986259700982,0.16232224583699525,0.0382759159052901
0.1726188669784756,-0.36748809406962246,0.0494160642688322
-1.3228654758970142,0.35530912840363466,0.0185999652142978
0.3336451316893034,-0.5039829863069608,0.0600703787302528
-1.5048289621178748,0.47102163522862417,0.0178797688626305
-1.171337492084612,0.30400234558341666,0.0208938431442402
-1.5040456981005712,0.45864983744464166,0.0205930768078635
-1.1537861509570615,0.2639265783926421,0.0196933669431932
-0.884430342869661,0.12360747337173121,0.0230536598452735
2.784926623466335,-1.9455477379913266,0.0800174727575171
-1.6237529570582636,0.5549042263632558,0.0247172410011903
-1.5396046683563118,0.4824400446025034,0.0195923388183052
0.21006984053967998,-0.392255434654842,0.0497059328482828
-1.166840378341758,0.3061703660141471,0.0359280590401049
-1.434440152419413,0.43602494517541707,0.0273136003057984
0.10058421494602672,-0.35109351480461076,0.0592772417027763
-1.3919414030504438,0.4012173557069679,0.0183229482482498
-1.5134037667074276,0.5039815930837812,0.0291160190805362
0.5192234102253209,-0.5216505210965988,0.0589913123889086
-0.6555260087832985,0.020662548310451553,0.0439142145086412
-1.101920242450544,0.2476367646242223,0.0206460701515642
-1.0493285438755993,0.2662407311423541,0.0406864253274628
-1.5101285399501487,0.4640957026720141,0.01910831736851
-0.9779760544427698,0.17492459445411437,0.0220909200417399
-1.5972103131058115,0.5217181829531412,0.0208397122784594
-0.7095918042647817,0.057397773707733954,0.028476005733506
1.3677863762570994,-0.7553994973000561,0.0897295954887654
-0.4121640264855131,-0.07823201623118639,0.0365402576414478
-1.1871511411203737,0.27808136779438947,0.0194140973855433
-1.421519852918865,0.44354097707522533,0.0299620129854682
-1.0191438513165114,0.1923709200050776,0.0210853958869174
-1.5813930858634297,0.5100790423600899,0.0200916012179445
-1.5199395641059392,0.4762400888008317,0.0233832885461052
0.08494262042930781,-0.33161704595620595,0.0457960421575992
-1.430914701843433,0.4419938402619544,0.0291103703436565
-0.21199574425504267,-0.19347754417670734,0.0383749107627869
1.6544742745740266,-0.7094652105022132,0.1033221734390924
-1.613436957667166,0.5423993404233076,0.0235994604400697
1.945265557840775,-0.7920173446767503,0.1083930380260514
-0.8215125576789732,0.11843161470340441,0.0263082542889697
1.0720435478925312,-0.6691332824535354,0.0809985607467503
0.40146369293796164,-0.41885041112521276,0.072667038744175
1.521525259998107,-1.096407297695885,0.0794490619693791
1.36712079474418,-0.755148534141487,0.0896283828862257
1.9800417094875948,-0.6785674795788597,0.1132583398739535
-1.5886354804359557,0.5382087344510781,0.0261988106674792
-1.592962221875259,0.5253669503906692,0.0176294803983367
0.13561141875109145,-0.3196090851073418,0.0516473672148074
-1.376755340925141,0.39754214043806013,0.0182867892517337
1.3249364271023953,-1.056679014762214,0.0718876443676376
6.097740455514306,4.768661115210375,0.1535862955276166
0.9277699741871479,-0.7062147517507483,0.0782016002395925
-1.2585885841362787,0.3421542382813018,0.0197918472894339
-1.3709461215780947,0.3876810547578363,0.0182115838327078
0.26805214451772796,-0.4327662281980164,0.0635241028957189
1.3285581121834726,-0.7291240689328762,0.089787290025192
0.5676799817284321,-0.5252055651525921,0.0615816949123269
0.57775906325324,-0.4678587486884501,0.0788904658236828
2.286108784114805,-1.5744495513846957,0.0824773192759491
1.2311663752547999,-0.6653963456879358,0.0891625119120163
-1.6056973389395435,0.5263087122756502,0.0191822228410593
-0.9486967040911569,0.1668806087545421,0.0222538521214065
-1.4231908762523673,0.4280830635679035,0.0182499398895525
-1.1679428242712084,0.3193075099409025,0.0376684516204592
-1.5952747630210293,0.5194080772507436,0.0192473656041717
-1.630164054617652,0.5538796557143368,0.0236492499903062
-1.1509961745715331,0.30829587616978626,0.0378888584633355
-1.4187851223899222,0.4333535101544634,0.0287579198498544
2.9437696417529837,-0.12717408749329398,0.1349995993261513
2.103616886835275,-0.5868945433578462,0.1184548226562032
-1.206108322752654,0.3302765873325398,0.0345053428210626
-1.3101437597377028,0.35293646688015007,0.0187348825531439
1.0380744239080173,-0.8362450605767089,0.0741666908288376
-1.5904605200842945,0.5271206430203867,0.0237479368311282
-0.7284099600325475,0.17973972760769308,0.0571472819396739
-1.1832601122068545,0.28344037427511676,0.0196700731779707
-0.9399413533277584,0.17224710881157465,0.0235501227735705
1.3171228734378346,-0.7803178903133183,0.0854051994329817
-0.8500392561882985,0.13760260134303828,0.0258643914686038
-0.4336560608606395,-0.09418425107471143,0.04806161154283
-1.468119259606805,0.452177576245194,0.017831839558675
1.1695574359283667,-0.682647779291604,0.0849869487020716
0.4009198495952393,-0.5724866286826896,0.0573744059002593
1.9039488787599201,-0.7648384296704833,0.108218590547451
1.101373209324129,-0.6881763073887318,0.0813034989032157
2.0654368494970767,-0.7348463472829218,0.1135108510104083
-0.5315325816091823,-0.012379166947503418,0.0495978971110168
0.9758115607374294,-0.650773721474229,0.0772468497540741
